2020-09-19 02:26:53.170355,5844.65,1.2,1526.08,21901.3,2705.54,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.170864,5844.65,1.2,1526.08,21901.3,2705.54,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.171435,5844.65,1.2,1526.08,21901.3,2705.54,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.171921,5844.65,1.2,1526.08,21901.3,2705.54,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.172427,5844.65,1.2,1526.08,21901.3,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.172926,5844.65,1.2,1526.08,21901.3,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.173404,5844.65,1.2,1526.08,21901.3,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.173876,5844.65,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.174340,5844.65,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.174818,5844.65,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.175329,5844.66,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.175853,5844.66,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.176358,5844.66,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.176861,5844.66,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.177372,5844.66,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.177885,5844.66,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.178364,5844.66,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.178848,5844.66,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.179372,5844.67,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.182011,5844.67,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.182571,5844.67,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.183141,5844.68,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.183658,5844.68,1.2,1526.08,21901.31,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.184155,5844.68,1.2,1526.08,21901.32,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.184820,5844.68,1.2,1526.08,21901.32,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.185533,5844.68,1.2,1526.08,21901.32,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.186171,5844.68,1.2,1526.08,21901.32,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.186862,5844.68,1.2,1526.08,21901.32,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.187733,5844.69,1.2,1526.08,21901.32,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.188491,5844.69,1.2,1526.08,21901.32,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.189213,5844.69,1.2,1526.08,21901.32,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.189936,5844.69,1.2,1526.08,21901.32,2705.55,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.190684,5844.69,1.2,1526.08,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.191348,5844.69,1.2,1526.09,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.191858,5844.69,1.2,1526.09,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.192362,5844.69,1.2,1526.09,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.192856,5844.69,1.2,1526.09,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.193334,5844.69,1.2,1526.09,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.193815,5844.69,1.2,1526.09,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.194337,5844.69,1.2,1526.09,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.194828,5844.69,1.2,1526.09,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.195360,5844.7,1.2,1526.1,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.195814,5844.7,1.2,1526.1,21901.32,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.196273,5844.7,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.196738,5844.7,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.197200,5844.7,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.197728,5844.7,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.198288,5844.7,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.198842,5844.7,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.199420,5844.71,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.199896,5844.71,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.200351,5844.71,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.200794,5844.71,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.201253,5844.71,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.201699,5844.71,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.202161,5844.71,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.202632,5844.71,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.203221,5844.72,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.203677,5844.72,1.2,1526.1,21901.33,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.204137,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.204583,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.205047,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.205495,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.205947,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.206396,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.206857,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.207367,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.207818,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.208281,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.208729,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.209192,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.209638,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.210092,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.210548,5844.72,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.211083,5844.74,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.211562,5844.74,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.212025,5844.74,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.212469,5844.74,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.212919,5844.74,1.2,1526.1,21901.34,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.213347,5844.74,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.213779,5844.74,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.214214,5844.74,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.214731,5844.74,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.215425,5844.75,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.215939,5844.75,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.216445,5844.75,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.216939,5844.75,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.217613,5844.75,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.218240,5844.75,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.218853,5844.75,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.219591,5844.76,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.220299,5844.76,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.221002,5844.76,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.221699,5844.76,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.222416,5844.76,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.223132,5844.77,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.223685,5844.77,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.224097,5844.77,1.2,1526.1,21901.35,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.224503,5844.77,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.224909,5844.77,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.225315,5844.77,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.225745,5844.77,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.226171,5844.77,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.226634,5844.77,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.227088,5844.78,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.227521,5844.78,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.227970,5844.78,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.228397,5844.78,1.2,1526.1,21901.36,2705.56,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.228824,5844.78,1.2,1526.1,21901.36,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.229253,5844.78,1.2,1526.1,21901.36,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.229713,5844.78,1.2,1526.1,21901.36,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.230139,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.230570,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.231091,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.231581,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.232022,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.232455,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.232881,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.233327,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.233755,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.234181,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.234607,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.235054,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.235530,5844.78,1.2,1526.1,21901.37,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.235959,5844.78,1.2,1526.1,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.236394,5844.78,1.2,1526.1,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.236819,5844.78,1.2,1526.1,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.237247,5844.78,1.2,1526.1,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.237672,5844.78,1.2,1526.1,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.238097,5844.78,1.2,1526.1,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.238521,5844.78,1.2,1526.1,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.238986,5844.79,1.2,1526.11,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.239415,5844.79,1.2,1526.11,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.239841,5844.79,1.2,1526.11,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.240345,5844.79,1.2,1526.11,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.240964,5844.79,1.2,1526.11,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.241421,5844.79,1.2,1526.11,21901.38,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.241874,5844.79,1.2,1526.11,21901.39,2705.57,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.242318,5844.79,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.242771,5844.79,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.243305,5844.8,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.243852,5844.8,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.244553,5844.8,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.245212,5844.8,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.245825,5844.8,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.246419,5844.8,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.247048,5844.81,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.247667,5844.81,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.248320,5844.81,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.248978,5844.81,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.249632,5844.81,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.250317,5844.81,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.251005,5844.83,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.251586,5844.83,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.252072,5844.83,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.252542,5844.83,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.253100,5844.83,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.253653,5844.83,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.254206,5844.83,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.254721,5844.83,1.2,1526.11,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.255264,5844.83,1.2,1526.12,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.255814,5844.83,1.2,1526.12,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.256484,5844.83,1.2,1526.12,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.257011,5844.83,1.2,1526.12,21901.39,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.257518,5844.83,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.258018,5844.83,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.258496,5844.83,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.259032,5844.84,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.259539,5844.84,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.260035,5844.84,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.260541,5844.84,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.261036,5844.84,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.261526,5844.84,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.261998,5844.84,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.262505,5844.84,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.263001,5844.85,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.263501,5844.85,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.264001,5844.85,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.264548,5844.85,1.2,1526.12,21901.4,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.265059,5844.85,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.265576,5844.85,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.266185,5844.85,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.266689,5844.85,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.267230,5844.86,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.267741,5844.86,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.268186,5844.86,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.268624,5844.86,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.269072,5844.86,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.269543,5844.86,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.270016,5844.86,1.2,1526.12,21901.41,2705.58,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.270478,5844.86,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.270979,5844.87,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.271507,5844.87,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.272032,5844.87,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.272571,5844.87,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.273095,5844.87,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.273614,5844.87,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.274134,5844.87,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.274656,5844.87,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.275185,5844.88,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.275710,5844.88,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.276226,5844.88,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.276760,5844.88,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.277260,5844.88,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.277785,5844.88,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.278328,5844.88,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.278994,5844.88,1.2,1526.12,21901.41,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.279614,5844.88,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.280293,5844.88,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.280974,5844.88,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.281674,5844.88,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.282414,5844.88,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.283154,5844.9,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.283926,5844.9,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.284700,5844.9,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.285428,5844.9,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.285954,5844.9,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.286474,5844.9,1.2,1526.12,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.287077,5844.9,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.287726,5844.9,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.288361,5844.9,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.288962,5844.9,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.289521,5844.9,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.290119,5844.9,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.290738,5844.9,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.291351,5844.91,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.291980,5844.91,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.292464,5844.91,1.2,1526.14,21901.42,2705.59,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.292996,5844.91,1.2,1526.14,21901.42,2705.6,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.293668,5844.91,1.2,1526.14,21901.42,2705.6,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.294278,5844.91,1.2,1526.14,21901.42,2705.6,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.294902,5844.92,1.2,1526.14,21901.43,2705.6,0.0,237.56,0.0,0.0,0.0
2020-09-19 02:26:53.295483,5844.92,1.2,1526.14,21901.43,2705.6,0.0,237.56,0.0,0.0,0.0
